observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
25dfd,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,501.18000000002,135490.90000001,135480.167,135496.873,135981.347,135984.19999999,2023-03-31T17:35:18Z,135998.053,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,deep,flow.Sequence,1_5_0,NA,NA,completion,12880.326,123089.79999998,123084.315,123101.021,135981.347,135984.5,2023-03-31T17:35:18Z,135998.053,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,task,flow.Sequence,1_5,NA,NA,completion,12880.326,123089.69999999,123084.315,123101.021,135981.347,135984.69999999,2023-03-31T17:35:18Z,135998.053,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,23413.746999982,135985.09999999,135981.347,135998.053,159411.79999998,159412.09999999,2023-03-31T17:35:41Z,159414.556,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,kichekechu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,501.17999999999,159415.19999999,159397.85,159414.556,159899.03,159901.09999999,2023-03-31T17:35:42Z,159915.736,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,deep,flow.Sequence,1_6_0,NA,NA,completion,23900.977,135985,135981.347,135998.053,159899.03,159901.40000001,2023-03-31T17:35:42Z,159915.736,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,task,flow.Sequence,1_6,NA,NA,completion,23900.977,135984.90000001,135981.347,135998.053,159899.03,159901.59999999,2023-03-31T17:35:42Z,159915.736,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,23840.664000006,159901.90000001,159899.03,159915.736,183756.40000001,183756.79999998,2023-03-31T17:36:06Z,183778.171,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,harowai,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,501.17999999999,183761.59999999,183761.465,183778.171,184262.645,184267.29999998,2023-03-31T17:36:06Z,184279.351,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,deep,flow.Sequence,1_7_0,NA,NA,completion,24346.909,159901.79999998,159899.03,159915.736,184262.645,184267.79999998,2023-03-31T17:36:06Z,184279.351,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,task,flow.Sequence,1_7,NA,NA,completion,24346.909,159901.79999998,159899.03,159915.736,184262.645,184268.29999998,2023-03-31T17:36:06Z,184279.351,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,50727.549000006,184268.69999999,184262.645,184279.351,235006.90000001,235007.40000001,2023-03-31T17:36:57Z,235021.68,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,ianyomo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,501.17999999999,235011.29999998,235004.974,235021.68,235506.154,235510.29999998,2023-03-31T17:36:57Z,235522.86,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,deep,flow.Sequence,1_8_0,NA,NA,completion,51226.803,184268.59999999,184262.645,184279.351,235506.154,235510.59999999,2023-03-31T17:36:57Z,235522.86,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,task,flow.Sequence,1_8,NA,NA,completion,51226.803,184268.40000001,184262.645,184279.351,235506.154,235511,2023-03-31T17:36:57Z,235522.86,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,16015.739999994,235511.29999998,235506.154,235522.86,251538.59999999,251538.90000001,2023-03-31T17:37:13Z,251544.364,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,jifao,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,501.17999999999,251542,251527.658,251544.364,252028.838,252033.59999999,2023-03-31T17:37:14Z,252045.544,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,deep,flow.Sequence,1_9_0,NA,NA,completion,16505.978,235511.19999999,235506.154,235522.86,252028.838,252034.40000001,2023-03-31T17:37:14Z,252045.544,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,task,flow.Sequence,1_9,NA,NA,completion,16505.978,235511.19999999,235506.154,235522.86,252028.838,252034.69999999,2023-03-31T17:37:14Z,252045.544,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,26711.655999988,252035,252028.838,252045.544,278757.19999999,278758,2023-03-31T17:37:41Z,278764.204,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,kendo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,501.17999999999,278762.40000001,278747.498,278764.204,279248.678,279252.69999999,2023-03-31T17:37:41Z,279265.384,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,deep,flow.Sequence,1_10_0,NA,NA,completion,27203.134,252034.90000001,252028.838,252045.544,279248.678,279253.09999999,2023-03-31T17:37:41Z,279265.384,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,task,flow.Sequence,1_10,NA,NA,completion,27203.134,252034.90000001,252028.838,252045.544,279248.678,279253.40000001,2023-03-31T17:37:41Z,279265.384,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,5453.4159999821,279253.69999999,279248.678,279265.384,284718.79999998,284719.19999999,2023-03-31T17:37:47Z,284722.995,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,jpae,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,501.17999999999,284722.69999999,284706.289,284722.995,285207.469,285211.90000001,2023-03-31T17:37:47Z,285224.175,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,deep,flow.Sequence,1_11_0,NA,NA,completion,5942.085,279253.59999999,279248.678,279265.384,285207.469,285212.19999999,2023-03-31T17:37:47Z,285224.175,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,task,flow.Sequence,1_11,NA,NA,completion,5942.085,279253.59999999,279248.678,279265.384,285207.469,285212.59999999,2023-03-31T17:37:47Z,285224.175,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,61146.325,285213.09999999,285207.469,285224.175,346370.5,346371,2023-03-31T17:38:48Z,346385.809,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,duendwohe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,501.17999999999,346374.59999999,346369.103,346385.809,346870.283,346874.79999998,2023-03-31T17:38:49Z,346886.989,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,deep,flow.Sequence,1_12_0,NA,NA,completion,61646.108,285212.90000001,285207.469,285224.175,346870.283,346875.19999999,2023-03-31T17:38:49Z,346886.989,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,task,flow.Sequence,1_12,NA,NA,completion,61646.108,285212.79999998,285207.469,285224.175,346870.283,346875.69999999,2023-03-31T17:38:49Z,346886.989,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,45793.110999994,346876.09999999,346870.283,346886.989,392680.09999999,392680.5,2023-03-31T17:39:35Z,392684.345,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,dhinane,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,501.18000000005,392684.09999999,392667.639,392684.345,393168.819,393170.09999999,2023-03-31T17:39:35Z,393185.525,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,deep,flow.Sequence,1_13_0,NA,NA,completion,46281.83,346876,346870.283,346886.989,393168.819,393170.5,2023-03-31T17:39:35Z,393185.525,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,task,flow.Sequence,1_13,NA,NA,completion,46281.83,346875.79999998,346870.283,346886.989,393168.819,393170.79999998,2023-03-31T17:39:35Z,393185.525,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,20539.774999982,393171.19999999,393168.819,393185.525,413725.29999998,413725.69999999,2023-03-31T17:39:56Z,413731.426,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,maendelo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,501.18000000005,413729.40000001,413714.72,413731.426,414215.9,414218.5,2023-03-31T17:39:56Z,414232.606,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,deep,flow.Sequence,1_14_0,NA,NA,completion,21030.375,393171.09999999,393168.819,393185.525,414215.9,414218.79999998,2023-03-31T17:39:56Z,414232.606,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,task,flow.Sequence,1_14,NA,NA,completion,21030.375,393171.09999999,393168.819,393185.525,414215.9,414219.19999999,2023-03-31T17:39:56Z,414232.606,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,51459.593999988,414219.5,414215.9,414232.606,465692.19999999,465694.40000001,2023-03-31T17:40:48Z,465699.029,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,mshenvo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,501.17999999999,465701.79999998,465682.323,465699.029,466183.503,466185.29999998,2023-03-31T17:40:48Z,466200.209,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,deep,flow.Sequence,1_15_0,NA,NA,completion,51950.897,414219.40000001,414215.9,414232.606,466183.503,466185.69999999,2023-03-31T17:40:48Z,466200.209,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,task,flow.Sequence,1_15,NA,NA,completion,51950.897,414219.40000001,414215.9,414232.606,466183.503,466185.90000001,2023-03-31T17:40:48Z,466200.209,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,461031.664,5153.1999999881,5135.133,5151.839,466183.503,466186.40000001,2023-03-31T17:40:48Z,466200.209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,24466.590999982,466186.79999998,466183.503,466200.209,490666.79999998,490670.29999998,2023-03-31T17:41:13Z,490688.814,Fenster,dirisha,s,walakini,tasawari,maarifa,dirisha,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,501.17999999999,490677.69999999,490655.402,490688.814,491173.288,491175.90000001,2023-03-31T17:41:13Z,491189.994,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,shallow,flow.Sequence,2_0_0,NA,NA,completion,24973.079,466186.69999999,466183.503,466200.209,491173.288,491176.19999999,2023-03-31T17:41:13Z,491189.994,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25dfd,task,flow.Sequence,2_0,NA,NA,completion,24973.079,466186.59999999,466183.503,466200.209,491173.288,491176.40000001,2023-03-31T17:41:13Z,491189.994,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
