observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
8d294,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,3292745.6,NA,NA,3292743.971,3292745.9,2023-05-12T11:19:57Z,3292760.418,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,task,flow.Sequence,1_1_5,NA,NA,completion,8043.0619999999,3284686.4,3284684.159,3284700.909,3292743.971,3292746.1,2023-05-12T11:19:57Z,3292760.418,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,block,flow.Loop,1_1,NA,NA,completion,58019.173,3234706.4,3234707.792,3234724.798,3292743.971,3292746.6,2023-05-12T11:19:57Z,3292760.418,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,Practice,flow.Sequence,1,NA,NA,completion,64630.417,3228106.6,3228093.565,3228113.554,3292743.971,3292746.9,2023-05-12T11:19:57Z,3292760.418,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,Experiment start,canvas.Screen,2,weiter,keypress(q),response,5405.9819999984,3292747.1,3292743.971,3292760.418,3298166.4,3298167.4,2023-05-12T11:20:02Z,3298389.307,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,32291.693,3298376.2,3298372.207,3298389.307,3330681,3330681.2,2023-05-12T11:20:35Z,3330695.782,NULL,Kanzler,diwani,d,NA,NA,NA,kito,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,3330683.9,NA,NA,3330681,3330684.1,2023-05-12T11:20:35Z,3330695.782,NULL,Kanzler,diwani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4996.2179999999,3330685,3330679.733,3330695.782,3335675.563,3335676.5,2023-05-12T11:20:40Z,3335692,NULL,Kanzler,diwani,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,37286.256,3298376.1,3298372.207,3298389.307,3335675.563,3335677,2023-05-12T11:20:40Z,3335692,NULL,Kanzler,diwani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,3335677.1,NA,NA,3335675.563,3335677.3,2023-05-12T11:20:40Z,3335692,NULL,Kanzler,diwani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,37286.256,3298376.1,3298372.207,3298389.307,3335675.563,3335677.5,2023-05-12T11:20:40Z,3335692,NULL,Kanzler,diwani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,3335677.7,NA,NA,3335675.563,3335677.8,2023-05-12T11:20:40Z,3335692,NULL,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,19927.199999996,3335678,3335675.563,3335692,3355619.2,3355619.4,2023-05-12T11:21:00Z,3355625.265,NULL,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,wasiwasi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,3355621.8,NA,NA,3355619.2,3355621.9,2023-05-12T11:21:00Z,3355625.265,NULL,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4996.1259999997,3355622.5,3355608.761,3355625.265,3360605.078,3360606,2023-05-12T11:21:05Z,3360621.391,NULL,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,24913.078,3335677.9,3335675.563,3335692,3360605.078,3360606.5,2023-05-12T11:21:05Z,3360621.391,NULL,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,24913.078,3335677.6,3335675.563,3335692,3360605.078,3360606.7,2023-05-12T11:21:05Z,3360621.391,NULL,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,3360607,NA,NA,3360605.078,3360607.1,2023-05-12T11:21:05Z,3360621.391,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,8466.7090000017,3360607.3,3360605.078,3360621.391,3369088.1,3369088.3,2023-05-12T11:21:13Z,3369097.612,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,ushawishi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,3369090,NA,NA,3369088.1,3369090.1,2023-05-12T11:21:13Z,3369097.612,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4995.8339999998,3369090.7,3369081.405,3369097.612,3374077.304,3374078.4,2023-05-12T11:21:18Z,3374093.446,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,13455.913,3360607.3,3360605.078,3360621.391,3374077.304,3374078.7,2023-05-12T11:21:18Z,3374093.446,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,13455.913,3360606.9,3360605.078,3360621.391,3374077.304,3374079,2023-05-12T11:21:18Z,3374093.446,NULL,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,3374079.1,NA,NA,3374077.304,3374079.4,2023-05-12T11:21:18Z,3374093.446,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,18037.554,3374079.6,3374077.304,3374093.446,3392131,3392131.2,2023-05-12T11:21:36Z,3392145.482,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,tasinia,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,3392133.4,NA,NA,3392131,3392133.5,2023-05-12T11:21:36Z,3392145.482,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4995.622,3392134.1,3392129.048,3392145.482,3397124.489,3397135.2,2023-05-12T11:21:41Z,3397141.104,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,23031.043,3374079.5,3374077.304,3374093.446,3397124.489,3397135.7,2023-05-12T11:21:41Z,3397141.104,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8d294,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,23031.043,3374079.1,3374077.304,3374093.446,3397124.489,3397136,2023-05-12T11:21:41Z,3397141.104,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
