observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
5e280,task,flow.Sequence,1_3,NA,NA,completion,48507.38,162561,162558.9,162575.56,211082.94,211088,2023-04-07T07:29:59Z,211099.6,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,18568.4,211089,211082.94,211099.6,229668,229669,2023-04-07T07:30:18Z,229679.48,Polizist,msongora,s,simanzi,mandhari,nidhamu,senzi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500,229672,229668.1,229679.48,230162.86,230165,2023-04-07T07:30:18Z,230179.48,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,deep,flow.Sequence,1_4_0,NA,NA,completion,19063.26,211089,211082.94,211099.6,230162.86,230166,2023-04-07T07:30:18Z,230179.48,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,task,flow.Sequence,1_4,NA,NA,completion,19063.26,211088,211082.94,211099.6,230162.86,230166,2023-04-07T07:30:18Z,230179.48,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,23811.52,230167,230162.86,230179.48,253991,253991,2023-04-07T07:30:42Z,253998.64,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,ushindani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.01999999999,253993,253990.32,253998.64,254482,254482,2023-04-07T07:30:42Z,254498.66,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,deep,flow.Sequence,1_5_0,NA,NA,completion,24302.52,230167,230162.86,230179.48,254482,254483,2023-04-07T07:30:42Z,254498.66,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,task,flow.Sequence,1_5,NA,NA,completion,24302.52,230167,230162.86,230179.48,254482,254484,2023-04-07T07:30:42Z,254498.66,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,25739.34,254484,254482,254498.66,280238,280239,2023-04-07T07:31:08Z,280239.64,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,exersizi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.06,280243,280236.96,280239.64,280723.06,280724,2023-04-07T07:31:09Z,280739.7,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,deep,flow.Sequence,1_6_0,NA,NA,completion,26224.4,254484,254482,254498.66,280723.06,280726,2023-04-07T07:31:09Z,280739.7,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,task,flow.Sequence,1_6,NA,NA,completion,26224.4,254484,254482,254498.66,280723.06,280726,2023-04-07T07:31:09Z,280739.7,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,21917.3,280727,280723.06,280739.7,302657,302657,2023-04-07T07:31:31Z,302662.98,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,b,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.96000000002,302660,302656.62,302662.98,303146.28,303147,2023-04-07T07:31:31Z,303162.94,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,deep,flow.Sequence,1_7_0,NA,NA,completion,22406.58,280727,280723.06,280739.7,303146.28,303147,2023-04-07T07:31:31Z,303162.94,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,task,flow.Sequence,1_7,NA,NA,completion,22406.58,280727,280723.06,280739.7,303146.28,303148,2023-04-07T07:31:31Z,303162.94,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,5811.06,303148,303146.28,303162.94,308974,308974,2023-04-07T07:31:37Z,308973.38,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,g,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,505.35999999999,308976,308973.24,308973.38,309462.08,309463,2023-04-07T07:31:37Z,309478.74,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,deep,flow.Sequence,1_8_0,NA,NA,completion,6299.14,303148,303146.28,303162.94,309462.08,309464,2023-04-07T07:31:37Z,309478.74,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,task,flow.Sequence,1_8,NA,NA,completion,6299.14,303148,303146.28,303162.94,309462.08,309465,2023-04-07T07:31:37Z,309478.74,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,5135.26,309466,309462.08,309478.74,314614,314614,2023-04-07T07:31:43Z,314614,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,ushindani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,496,314616,314613.84,314614,315093.32,315095,2023-04-07T07:31:43Z,315110,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,deep,flow.Sequence,1_9_0,NA,NA,completion,5614.58,309466,309462.08,309478.74,315093.32,315097,2023-04-07T07:31:43Z,315110,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,task,flow.Sequence,1_9,NA,NA,completion,5614.58,309465,309462.08,309478.74,315093.32,315098,2023-04-07T07:31:43Z,315110,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,14901,315099,315093.32,315110,330011,330011,2023-04-07T07:31:58Z,330019.7,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,kirembo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500,330015,330010.28,330019.7,330503.12,330503,2023-04-07T07:31:58Z,330519.7,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,deep,flow.Sequence,1_10_0,NA,NA,completion,15393.12,315099,315093.32,315110,330503.12,330504,2023-04-07T07:31:58Z,330519.7,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,task,flow.Sequence,1_10,NA,NA,completion,15393.12,315099,315093.32,315110,330503.12,330505,2023-04-07T07:31:58Z,330519.7,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,18899.3,330505,330503.12,330519.7,349419,349419,2023-04-07T07:32:17Z,349418.6,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,mapendando,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.02000000002,349421,349417.94,349418.6,349901.96,349903,2023-04-07T07:32:18Z,349918.62,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,deep,flow.Sequence,1_11_0,NA,NA,completion,19382.26,330505,330503.12,330519.7,349901.96,349903,2023-04-07T07:32:18Z,349918.62,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,task,flow.Sequence,1_11,NA,NA,completion,19382.26,330505,330503.12,330519.7,349901.96,349904,2023-04-07T07:32:18Z,349918.62,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,17075.38,349906,349901.96,349918.62,366994,366994,2023-04-07T07:32:35Z,367006.6,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,z,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.96000000002,366996,366993.8,367006.6,367489.9,367491,2023-04-07T07:32:35Z,367506.56,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,deep,flow.Sequence,1_12_0,NA,NA,completion,17571.28,349906,349901.96,349918.62,367489.9,367492,2023-04-07T07:32:35Z,367506.56,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,task,flow.Sequence,1_12,NA,NA,completion,17571.28,349905,349901.96,349918.62,367489.9,367492,2023-04-07T07:32:35Z,367506.56,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,46119.44,367492,367489.9,367506.56,413626,413627,2023-04-07T07:33:22Z,413625.42,Symbol,kielezo,d,kinyume,nderemo,utayari,uvimaria,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,505.29999999999,413632,413625.26,413625.42,414114.06,414115,2023-04-07T07:33:22Z,414130.72,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,deep,flow.Sequence,1_13_0,NA,NA,completion,46607.5,367492,367489.9,367506.56,414114.06,414116,2023-04-07T07:33:22Z,414130.72,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,task,flow.Sequence,1_13,NA,NA,completion,46607.5,367492,367489.9,367506.56,414114.06,414116,2023-04-07T07:33:22Z,414130.72,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,23186.28,414117,414114.06,414130.72,437317,437317,2023-04-07T07:33:45Z,437317.72,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,v,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.08000000002,437319,437315.78,437317.72,437801.14,437802,2023-04-07T07:33:46Z,437817.8,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,deep,flow.Sequence,1_14_0,NA,NA,completion,23670.42,414117,414114.06,414130.72,437801.14,437803,2023-04-07T07:33:46Z,437817.8,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,task,flow.Sequence,1_14,NA,NA,completion,23670.42,414117,414114.06,414130.72,437801.14,437803,2023-04-07T07:33:46Z,437817.8,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,9860.2,437803,437801.14,437817.8,447678,447679,2023-04-07T07:33:56Z,447677.56,Zufall,kikuti,d,kukosekana,uchoraji,leseni,z,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,505.32000000001,447680,447677.4,447677.56,448166.22,448167,2023-04-07T07:33:56Z,448182.88,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,deep,flow.Sequence,1_15_0,NA,NA,completion,10348.42,437803,437801.14,437817.8,448166.22,448169,2023-04-07T07:33:56Z,448182.88,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,task,flow.Sequence,1_15,NA,NA,completion,10348.42,437803,437801.14,437817.8,448166.22,448170,2023-04-07T07:33:56Z,448182.88,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,430349.94,17816,17816.1,17816.28,448166.22,448171,2023-04-07T07:33:56Z,448182.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,9810.12,448172,448166.22,448182.88,457993,457993,2023-04-07T07:34:06Z,457992.42,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,mtendaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,505.34000000003,457995,457992.28,457992.42,458481.16,458484,2023-04-07T07:34:06Z,458497.76,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,shallow,flow.Sequence,2_0_0,NA,NA,completion,10298.28,448172,448166.22,448182.88,458481.16,458486,2023-04-07T07:34:06Z,458497.76,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,task,flow.Sequence,2_0,NA,NA,completion,10298.28,448172,448166.22,448182.88,458481.16,458488,2023-04-07T07:34:06Z,458497.76,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,13419.24,458490,458481.16,458497.76,471917,471917,2023-04-07T07:34:20Z,471915.7,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,mapendano,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,505.32000000001,471920,471915.54,471915.7,472404.46,472405,2023-04-07T07:34:20Z,472421.02,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,shallow,flow.Sequence,2_1_0,NA,NA,completion,13906.7,458490,458481.16,458497.76,472404.46,472406,2023-04-07T07:34:20Z,472421.02,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e280,task,flow.Sequence,2_1,NA,NA,completion,13906.7,458489,458481.16,458497.76,472404.46,472407,2023-04-07T07:34:20Z,472421.02,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
