observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
f25e6,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,502.8,32315.099999905,32314.832,32317.6,32814.4,32814.900000095004,2024-05-01T16:59:36Z,32820.4,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,deep,flow.Sequence,1_2_0,NA,NA,completion,4216.2,28592.799999952,28592.3,28598.2,32814.4,32815,2024-05-01T16:59:36Z,32820.4,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,task,flow.Sequence,1_2,NA,NA,completion,4216.2,28592.799999952,28592.3,28598.2,32814.4,32815,2024-05-01T16:59:36Z,32820.4,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,8531.5000000954,32815.099999904996,32814.4,32820.4,41351.900000095004,41352,2024-05-01T16:59:44Z,41355.5,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,?,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,497.1,41352.700000048,41349.7,41355.5,41846.9,41849,2024-05-01T16:59:45Z,41852.6,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,deep,flow.Sequence,1_3_0,NA,NA,completion,9026.5,32815.099999904996,32814.4,32820.4,41846.9,41849.200000048,2024-05-01T16:59:45Z,41852.6,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,task,flow.Sequence,1_3,NA,NA,completion,9026.5,32815.099999904996,32814.4,32820.4,41846.9,41849.299999952,2024-05-01T16:59:45Z,41852.6,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,6653.1000000477,41849.299999952,41846.9,41852.6,48505.700000048,48505.799999952,2024-05-01T16:59:51Z,48509.4,Kultur,utamaduni,d,shetani,gerezani,mazingira,uzuwufu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,502.7,48506.200000048,48503.6,48509.4,49006.1,49006.5,2024-05-01T16:59:52Z,49012.1,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,deep,flow.Sequence,1_4_0,NA,NA,completion,7153.5,41849.299999952,41846.9,41852.6,49006.1,49006.599999904996,2024-05-01T16:59:52Z,49012.1,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,task,flow.Sequence,1_4,NA,NA,completion,7153.5,41849.299999952,41846.9,41852.6,49006.1,49006.700000048,2024-05-01T16:59:52Z,49012.1,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,17316.699999952,49006.700000048,49006.1,49012.1,66328.799999952,66329.099999905,2024-05-01T17:00:09Z,66330.6,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,wapindi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,503.29999999999,66329.400000095,66326.382,66330.6,66828.3,66828.700000048,2024-05-01T17:00:10Z,66833.9,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,deep,flow.Sequence,1_5_0,NA,NA,completion,17816.2,49006.700000048,49006.1,49012.1,66828.3,66828.799999952,2024-05-01T17:00:10Z,66833.9,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,task,flow.Sequence,1_5,NA,NA,completion,17816.2,49006.700000048,49006.1,49012.1,66828.3,66828.900000095,2024-05-01T17:00:10Z,66833.9,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,6522.6999999046,66829,66828.3,66833.9,73356.599999905,73356.700000048,2024-05-01T17:00:16Z,73365.1,Können,unaweza,s,kiongozi,bustani,mienendo,?,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,501.2,73357.799999952,73355.064,73365.1,73860.2,73860.599999905,2024-05-01T17:00:17Z,73866.3,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,deep,flow.Sequence,1_6_0,NA,NA,completion,7026.3,66829,66828.3,66833.9,73860.2,73860.700000048,2024-05-01T17:00:17Z,73866.3,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,task,flow.Sequence,1_6,NA,NA,completion,7026.3,66829,66828.3,66833.9,73860.2,73860.700000048,2024-05-01T17:00:17Z,73866.3,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,10033.799999905,73860.700000048,73860.2,73866.3,83900.099999905,83900.200000048,2024-05-01T17:00:27Z,83903.6,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,ozoafo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,497.09999999999,83901.099999905,83898.6,83903.6,84395,84397.400000095,2024-05-01T17:00:27Z,84400.7,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,deep,flow.Sequence,1_7_0,NA,NA,completion,10528.7,73860.700000048,73860.2,73866.3,84395,84397.5,2024-05-01T17:00:27Z,84400.7,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,task,flow.Sequence,1_7,NA,NA,completion,10528.7,73860.700000048,73860.2,73866.3,84395,84397.599999905,2024-05-01T17:00:27Z,84400.7,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,5868.3,84397.599999905,84395,84400.7,90269,90269.200000048,2024-05-01T17:00:33Z,90277.7,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,?,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,501.5,90270.200000048,90269.722,90277.7,90773.6,90775.900000095,2024-05-01T17:00:34Z,90779.2,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,deep,flow.Sequence,1_8_0,NA,NA,completion,6372.9,84397.599999905,84395,84400.7,90773.6,90776,2024-05-01T17:00:34Z,90779.2,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,task,flow.Sequence,1_8,NA,NA,completion,6372.9,84397.599999905,84395,84400.7,90773.6,90776.099999905,2024-05-01T17:00:34Z,90779.2,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,21264.200000095,90776.099999905,90773.6,90779.2,112043.4000001,112043.5,2024-05-01T17:00:55Z,112047,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,badenko,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,497.10000000001,112044.5,112041.1,112047,112538.6,112539,2024-05-01T17:00:55Z,112544.1,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,deep,flow.Sequence,1_9_0,NA,NA,completion,21759.4,90776.099999905,90773.6,90779.2,112538.6,112539.0999999,2024-05-01T17:00:55Z,112544.1,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,task,flow.Sequence,1_9,NA,NA,completion,21759.4,90776.099999905,90773.6,90779.2,112538.6,112539.20000005,2024-05-01T17:00:55Z,112544.1,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,4734.3000000954,112539.20000005,112538.6,112544.1,117278.4000001,117278.5999999,2024-05-01T17:01:00Z,117280.6,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,?,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,503.29999999999,117279.5,117274.7,117280.6,117777.4,117777.5999999,2024-05-01T17:01:01Z,117783.9,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,deep,flow.Sequence,1_10_0,NA,NA,completion,5233.3,112539.20000005,112538.6,112544.1,117777.4,117777.70000005,2024-05-01T17:01:01Z,117783.9,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,task,flow.Sequence,1_10,NA,NA,completion,5233.3,112539.20000005,112538.6,112544.1,117777.4,117777.70000005,2024-05-01T17:01:01Z,117783.9,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,5038.6,117777.70000005,117777.4,117783.9,122822.5,122822.70000005,2024-05-01T17:01:06Z,122830.8,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,?,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,501.7,122823.5999999,122821.56,122830.8,123327.1,123327.4000001,2024-05-01T17:01:06Z,123332.5,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,deep,flow.Sequence,1_11_0,NA,NA,completion,5543.2,117777.70000005,117777.4,117783.9,123327.1,123327.5999999,2024-05-01T17:01:06Z,123332.5,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,task,flow.Sequence,1_11,NA,NA,completion,5543.2,117777.70000005,117777.4,117783.9,123327.1,123327.70000005,2024-05-01T17:01:06Z,123332.5,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,4635.2999999523,123327.70000005,123327.1,123332.5,127967.79999995,127968,2024-05-01T17:01:11Z,127972.2,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,?,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,496.8,127969,127971.726,127972.2,128463.6,128464.0999999,2024-05-01T17:01:11Z,128469,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,deep,flow.Sequence,1_12_0,NA,NA,completion,5131.1,123327.70000005,123327.1,123332.5,128463.6,128464.20000005,2024-05-01T17:01:11Z,128469,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,task,flow.Sequence,1_12,NA,NA,completion,5131.1,123327.70000005,123327.1,123332.5,128463.6,128464.20000005,2024-05-01T17:01:11Z,128469,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,3826.2000000477,128464.29999995,128463.6,128469,132295.20000005,132295.4000001,2024-05-01T17:01:15Z,132297.3,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,?,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,497.10000000001,132296.29999995,132291.4,132297.3,132788.9,132789.29999995,2024-05-01T17:01:16Z,132794.4,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,deep,flow.Sequence,1_13_0,NA,NA,completion,4319.9,128464.29999995,128463.6,128469,132788.9,132789.4000001,2024-05-01T17:01:16Z,132794.4,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,task,flow.Sequence,1_13,NA,NA,completion,4319.9,128464.29999995,128463.6,128469,132788.9,132789.4000001,2024-05-01T17:01:16Z,132794.4,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,7443.3999999523,132789.4000001,132788.9,132794.4,140237.79999995,140238.0999999,2024-05-01T17:01:23Z,140246.2,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,mapeando,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,501.79999999999,140239,140233.5,140246.2,140741.9,140743.70000005,2024-05-01T17:01:24Z,140748,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,deep,flow.Sequence,1_14_0,NA,NA,completion,7947.5,132789.4000001,132788.9,132794.4,140741.9,140743.79999995,2024-05-01T17:01:24Z,140748,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,task,flow.Sequence,1_14,NA,NA,completion,7947.5,132789.4000001,132788.9,132794.4,140741.9,140743.79999995,2024-05-01T17:01:24Z,140748,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,3150.5,140743.79999995,140741.9,140748,143898.5,143898.79999995,2024-05-01T17:01:27Z,143903.5,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,?,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,497.20000000001,143899,143900.732,143903.5,144395,144395.5,2024-05-01T17:01:27Z,144400.7,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,deep,flow.Sequence,1_15_0,NA,NA,completion,3647,140743.79999995,140741.9,140748,144395,144395.5999999,2024-05-01T17:01:27Z,144400.7,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,task,flow.Sequence,1_15,NA,NA,completion,3647,140743.79999995,140741.9,140748,144395,144395.5999999,2024-05-01T17:01:27Z,144400.7,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,136913.3,7480.0999999046,7475.6,7481.7,144395,144395.70000005,2024-05-01T17:01:27Z,144400.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,7165.0000000477,144395.70000005,144395,144400.7,151565.70000005,151565.9000001,2024-05-01T17:01:35Z,151574.1,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,kitengo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,501.19999999998,151566.9000001,151561.1,151574.1,152069.9,152070.5,2024-05-01T17:01:35Z,152075.3,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,shallow,flow.Sequence,2_0_0,NA,NA,completion,7669.2,144395.70000005,144395,144400.7,152069.9,152070.5999999,2024-05-01T17:01:35Z,152075.3,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,task,flow.Sequence,2_0,NA,NA,completion,7669.2,144395.70000005,144395,144400.7,152069.9,152070.5999999,2024-05-01T17:01:35Z,152075.3,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f25e6,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,3534.4999999523,152070.70000005,152069.9,152075.3,155609.79999995,155609.9000001,2024-05-01T17:01:39Z,155612.8,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,diwani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
