observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
6a69c,deep,flow.Sequence,1_1_3_0,NA,NA,completion,10277.2,75379.600000024,75377.4,75394.2,85671.4,85673,2024-06-15T10:28:50Z,85688.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,85673.199999988,NA,NA,85671.4,85673.300000012,2024-06-15T10:28:50Z,85688.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,task,flow.Sequence,1_1_3,NA,NA,completion,10277.2,75379.5,75377.4,75394.2,85671.4,85673.600000024,2024-06-15T10:28:50Z,85688.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,85673.800000012,NA,NA,85671.4,85673.899999976,2024-06-15T10:28:50Z,85688.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,5878.0000000238,85674.100000024,85671.4,85688.1,91566.100000024,91566.300000012,2024-06-15T10:28:56Z,91584.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,91569.5,NA,NA,91566.100000024,91569.600000024,2024-06-15T10:28:56Z,91584.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,4996.9,91570.5,91567.96,91584.2,96564.3,96566.800000012,2024-06-15T10:29:01Z,96581.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,10876.2,85674,85671.4,85688.1,96564.3,96567,2024-06-15T10:29:01Z,96581.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,task,flow.Sequence,1_1_4,NA,NA,completion,10876.2,85673.800000012,85671.4,85688.1,96564.3,96567.300000012,2024-06-15T10:29:01Z,96581.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,3844.9,96567.399999976,96564.3,96581.1,100426,100426.19999999,2024-06-15T10:29:05Z,100430.436,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,qualität,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,100429.19999999,NA,NA,100426,100429.39999998,2024-06-15T10:29:05Z,100430.436,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4995.464,100430.10000002,100430.436,100430.436,105409.1,105410,2024-06-15T10:29:10Z,105425.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,deep,flow.Sequence,1_1_5_0,NA,NA,completion,8828,96567.300000012,96564.3,96581.1,105409.1,105410.39999998,2024-06-15T10:29:10Z,105425.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,105410.60000002,NA,NA,105409.1,105410.80000001,2024-06-15T10:29:10Z,105425.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,task,flow.Sequence,1_1_5,NA,NA,completion,8828,96567.300000012,96564.3,96581.1,105409.1,105411,2024-06-15T10:29:10Z,105425.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,block,flow.Loop,1_1,NA,NA,completion,93143.3,12257.199999988,12250.832,12265.8,105409.1,105411.39999998,2024-06-15T10:29:10Z,105425.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,Practice,flow.Sequence,1,NA,NA,completion,95691.5,9709.1999999881,9704.626,9717.6,105409.1,105411.69999999,2024-06-15T10:29:10Z,105425.9,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,Experiment start,canvas.Screen,2,weiter,keypress(q),response,8183.2000000238,105411.80000001,105409.1,105425.9,113609.10000002,113610.10000002,2024-06-15T10:29:18Z,113670.4,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,35136.499999976,113668.60000002,113663.5,113670.4,148806.89999998,148807.10000002,2024-06-15T10:29:53Z,148815.7,NULL,Erneuerung,ukarabati,d,NA,NA,NA,erneuerung,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,148810.10000002,NA,NA,148806.89999998,148810.30000001,2024-06-15T10:29:53Z,148815.7,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4997.3,148811.10000002,148799.6,148815.7,153796.3,153797.39999998,2024-06-15T10:29:58Z,153813,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,40125.9,113668.5,113663.5,113670.4,153796.3,153797.69999999,2024-06-15T10:29:58Z,153813,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,153797.80000001,NA,NA,153796.3,153798,2024-06-15T10:29:58Z,153813,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,40125.9,113668.5,113663.5,113670.4,153796.3,153798.19999999,2024-06-15T10:29:58Z,153813,NULL,Erneuerung,ukarabati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,12323.100000024,153798.30000001,153796.3,153813,166136.10000002,166136.39999998,2024-06-15T10:30:10Z,166140.05,NULL,Sänger,mwimbaji,d,NA,NA,NA,sänger,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,166139.30000001,NA,NA,166136.10000002,166139.5,2024-06-15T10:30:10Z,166140.05,NULL,Sänger,mwimbaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4995.45,166140.30000001,166140.05,166140.05,171118.9,171120,2024-06-15T10:30:15Z,171135.5,NULL,Sänger,mwimbaji,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,17305.9,153798.30000001,153796.3,153813,171118.9,171120.39999998,2024-06-15T10:30:15Z,171135.5,NULL,Sänger,mwimbaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,171120.5,NA,NA,171118.9,171120.69999999,2024-06-15T10:30:15Z,171135.5,NULL,Sänger,mwimbaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,17305.9,153798.30000001,153796.3,153813,171118.9,171120.80000001,2024-06-15T10:30:15Z,171135.5,NULL,Sänger,mwimbaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,171121,NA,NA,171118.9,171121,2024-06-15T10:30:15Z,171135.5,NULL,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,7580.6999999881,171121.19999999,171118.9,171135.5,178716.19999999,178716.30000001,2024-06-15T10:30:23Z,178730.9,NULL,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,mashambulizi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,178719.39999998,NA,NA,178716.19999999,178719.39999998,2024-06-15T10:30:23Z,178730.9,NULL,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4997.4,178720.19999999,178714.6,178730.9,183711.6,183712.60000002,2024-06-15T10:30:28Z,183728.3,NULL,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,12576.1,171121.10000002,171118.9,171135.5,183711.6,183712.89999998,2024-06-15T10:30:28Z,183728.3,NULL,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,12576.1,171120.89999998,171118.9,171135.5,183711.6,183713.10000002,2024-06-15T10:30:28Z,183728.3,NULL,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,183713.19999999,NA,NA,183711.6,183713.39999998,2024-06-15T10:30:28Z,183728.3,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,23094.800000024,183713.5,183711.6,183728.3,206823.10000002,206823.19999999,2024-06-15T10:30:51Z,206830.2,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,angahewa,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6a69c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,timeout,4997,206826.39999998,206814.794,206830.2,211810.8,211812.30000001,2024-06-15T10:30:56Z,211827.2,NULL,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
