observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
Inf,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,495.31199999999,107559.60000014,107565.75,107582.437,108060.978,108061.5,2023-07-12T18:49:54Z,108077.749,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,deep,flow.Sequence,1_2_0,NA,NA,completion,26018.377,82027.5,82025.917,82042.601,108060.978,108061.80000019001,2023-07-12T18:49:54Z,108077.749,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,task,flow.Sequence,1_2,NA,NA,completion,26018.377,82027.400000095,82025.917,82042.601,108060.978,108061.9000001,2023-07-12T18:49:54Z,108077.749,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,5007.251,108062.10000014,108060.978,108077.749,113085,113085.10000014,2023-07-12T18:49:59Z,113091.993,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,n,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,492.476,113086.5,113079.084,113091.993,113567.792,113568.70000005,2023-07-12T18:50:00Z,113584.469,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,deep,flow.Sequence,1_3_0,NA,NA,completion,5490.043,108062.10000014,108060.978,108077.749,113567.792,113569,2023-07-12T18:50:00Z,113584.469,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,task,flow.Sequence,1_3,NA,NA,completion,5490.043,108062,108060.978,108077.749,113567.792,113569.10000014,2023-07-12T18:50:00Z,113584.469,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,14830.631000143,113569.30000019001,113567.792,113584.469,128415.10000014,128415.20000005,2023-07-12T18:50:15Z,128426.83,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,n,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,504.364,128417,128410.288,128426.83,128914.414,128914.9000001,2023-07-12T18:50:15Z,128931.194,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,deep,flow.Sequence,1_4_0,NA,NA,completion,15329.945,113569.30000019001,113567.792,113584.469,128914.414,128915.10000014,2023-07-12T18:50:15Z,128931.194,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,task,flow.Sequence,1_4,NA,NA,completion,15329.945,113569.20000005,113567.792,113584.469,128914.414,128915.20000005,2023-07-12T18:50:15Z,128931.194,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,22270.806,128915.5,128914.414,128931.194,151202,151202.30000019,2023-07-12T18:50:37Z,151211.016,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,506.88699999999,151204.30000019,151194.715,151211.016,151701.2,151701.60000014,2023-07-12T18:50:38Z,151717.903,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,deep,flow.Sequence,1_5_0,NA,NA,completion,22770.006,128915.4000001,128914.414,128931.194,151701.2,151701.80000019,2023-07-12T18:50:38Z,151717.903,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,task,flow.Sequence,1_5,NA,NA,completion,22770.006,128915.20000005,128914.414,128931.194,151701.2,151701.9000001,2023-07-12T18:50:38Z,151717.903,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,6156.6970001431,151702,151701.2,151717.903,157874.60000014,157874.70000005,2023-07-12T18:50:44Z,157888.235,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,r,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,498.27000000002,157876.20000005,157871.483,157888.235,158369.821,158370.80000019,2023-07-12T18:50:45Z,158386.505,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,deep,flow.Sequence,1_6_0,NA,NA,completion,6651.918,151702,151701.2,151717.903,158369.821,158371,2023-07-12T18:50:45Z,158386.505,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,task,flow.Sequence,1_6,NA,NA,completion,6651.918,151701.9000001,151701.2,151717.903,158369.821,158371.10000014,2023-07-12T18:50:45Z,158386.505,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,18962.495,158371.20000005,158369.821,158386.505,177349,177349.20000005,2023-07-12T18:51:04Z,177359.876,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,nadharia,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,498.72200000001,177351,177345.288,177359.876,177841.908,177842.5,2023-07-12T18:51:04Z,177858.598,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,deep,flow.Sequence,1_7_0,NA,NA,completion,19455.403,158371.20000005,158369.821,158386.505,177841.908,177842.70000005,2023-07-12T18:51:04Z,177858.598,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,task,flow.Sequence,1_7,NA,NA,completion,19455.403,158371.10000014,158369.821,158386.505,177841.908,177842.9000001,2023-07-12T18:51:04Z,177858.598,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,4816.3020000954,177843,177841.908,177858.598,182674.9000001,182675.10000014,2023-07-12T18:51:09Z,182687.147,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,z,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,502.147,182676.4000001,182669.267,182687.147,183172.564,183173,2023-07-12T18:51:09Z,183189.294,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,deep,flow.Sequence,1_8_0,NA,NA,completion,5313.966,177843,177841.908,177858.598,183172.564,183173.20000005,2023-07-12T18:51:09Z,183189.294,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,task,flow.Sequence,1_8,NA,NA,completion,5313.966,177842.9000001,177841.908,177858.598,183172.564,183173.30000019,2023-07-12T18:51:09Z,183189.294,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,32798.206,183173.5,183172.564,183189.294,215987.5,215987.70000005,2023-07-12T18:51:42Z,215995.408,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,dirisha,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,501.196,215989.60000014,215979.092,215995.408,216479.821,216480.4000001,2023-07-12T18:51:43Z,216496.604,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,deep,flow.Sequence,1_9_0,NA,NA,completion,33290.527,183173.4000001,183172.564,183189.294,216479.821,216480.60000014,2023-07-12T18:51:43Z,216496.604,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,task,flow.Sequence,1_9,NA,NA,completion,33290.527,183173.4000001,183172.564,183189.294,216479.821,216480.60000014,2023-07-12T18:51:43Z,216496.604,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,3220.9960001431,216480.80000019,216479.821,216496.604,219717.60000014,219718,2023-07-12T18:51:46Z,219721.686,Vermutung,udhanifu,s,haramia,tikisho,itifaki,r,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,504.98200000002,219718.60000014,219705.821,219721.686,220209.979,220210.80000019,2023-07-12T18:51:46Z,220226.668,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,deep,flow.Sequence,1_10_0,NA,NA,completion,3713.375,216480.70000005,216479.821,216496.604,220209.979,220211.10000014,2023-07-12T18:51:46Z,220226.668,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,task,flow.Sequence,1_10,NA,NA,completion,3713.375,216480.70000005,216479.821,216496.604,220209.979,220211.30000019,2023-07-12T18:51:46Z,220226.668,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,16438.632000191,220211.5,220209.979,220226.668,236665.30000019,236665.5,2023-07-12T18:52:03Z,236680.232,Spionage,upelelezi,d,maslahi,utokazo,magangao,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,508.13900000002,236667,236661.508,236680.232,237171.597,237171.9000001,2023-07-12T18:52:03Z,237188.371,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,deep,flow.Sequence,1_11_0,NA,NA,completion,16944.929,220211.4000001,220209.979,220226.668,237171.597,237172,2023-07-12T18:52:03Z,237188.371,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,task,flow.Sequence,1_11,NA,NA,completion,16944.929,220211.4000001,220209.979,220226.668,237171.597,237172.10000014,2023-07-12T18:52:03Z,237188.371,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,29109.229000143,237172.10000014,237171.597,237188.371,266297.60000014,266297.80000019,2023-07-12T18:52:33Z,266303.87,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,wetofunzi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,496.14299999998,266299.80000019,266287.16,266303.87,266783.328,266783.9000001,2023-07-12T18:52:33Z,266800.013,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,deep,flow.Sequence,1_12_0,NA,NA,completion,29594.957,237172.10000014,237171.597,237188.371,266783.328,266784,2023-07-12T18:52:33Z,266800.013,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,task,flow.Sequence,1_12,NA,NA,completion,29594.957,237172.10000014,237171.597,237188.371,266783.328,266784.10000014,2023-07-12T18:52:33Z,266800.013,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,5861.487,266784.20000005,266783.328,266800.013,272661.5,272661.60000014,2023-07-12T18:52:39Z,272679.865,Fenster,dirisha,d,walakini,tasawari,maarifa,dirisha,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,504.78700000001,272663.10000014,272645.432,272679.865,273167.999,273168.60000014,2023-07-12T18:52:39Z,273184.652,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,deep,flow.Sequence,1_13_0,NA,NA,completion,6367.986,266784.20000005,266783.328,266800.013,273167.999,273168.9000001,2023-07-12T18:52:39Z,273184.652,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,task,flow.Sequence,1_13,NA,NA,completion,6367.986,266784.20000005,266783.328,266800.013,273167.999,273168.9000001,2023-07-12T18:52:39Z,273184.652,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,2553.948000143,273169.20000005,273167.999,273184.652,275738.60000014,275738.80000019,2023-07-12T18:52:42Z,275752.47,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,g,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,507.91500000004,275739.30000019,275735.616,275752.47,276243.704,276244.10000014,2023-07-12T18:52:42Z,276260.385,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,deep,flow.Sequence,1_14_0,NA,NA,completion,3059.052,273169.10000014,273167.999,273184.652,276243.704,276244.20000005,2023-07-12T18:52:42Z,276260.385,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,task,flow.Sequence,1_14,NA,NA,completion,3059.052,273169,273167.999,273184.652,276243.704,276244.20000005,2023-07-12T18:52:42Z,276260.385,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,18954.715000143002,276244.30000019,276243.704,276260.385,295215.10000014,295215.4000001,2023-07-12T18:53:01Z,295232.741,Notfall,dharura,s,rairai,malalamiko,ahueni,d,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,492.755,295217.10000014,295216.061,295232.741,295708.851,295709.30000019,2023-07-12T18:53:02Z,295725.496,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,deep,flow.Sequence,1_15_0,NA,NA,completion,19448.466,276244.30000019,276243.704,276260.385,295708.851,295709.5,2023-07-12T18:53:02Z,295725.496,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,task,flow.Sequence,1_15,NA,NA,completion,19448.466,276244.30000019,276243.704,276260.385,295708.851,295709.60000014,2023-07-12T18:53:02Z,295725.496,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,275103.598,20597.300000191,20589.586,20605.253,295708.851,295709.70000005,2023-07-12T18:53:02Z,295725.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,12831.204000048,295709.9000001,295708.851,295725.496,308556.70000005,308556.9000001,2023-07-12T18:53:15Z,308561.556,Schock,mshtuko,d,biashara,kukataza,vichekesho,mshtuko,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.38900000002,308558.20000005,308545.033,308561.556,309045.239,309045.9000001,2023-07-12T18:53:15Z,309061.945,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,shallow,flow.Sequence,2_0_0,NA,NA,completion,13319.743,295709.9000001,295708.851,295725.496,309045.239,309046.10000014,2023-07-12T18:53:15Z,309061.945,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,task,flow.Sequence,2_0,NA,NA,completion,13319.743,295709.9000001,295708.851,295725.496,309045.239,309046.20000005,2023-07-12T18:53:15Z,309061.945,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Inf,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,4848.155000143,309046.30000019,309045.239,309061.945,313910.10000014,313910.20000005,2023-07-12T18:53:20Z,313914.612,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,yaliyomo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
