observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
367b0,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.814,30267.899999976,30264.91,30281.443,30764.755,30775.5,2023-06-12T20:07:16Z,30781.257,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,deep,flow.Sequence,1_2_0,NA,NA,completion,5282.816,25466.200000048,25464.972,25481.939,30764.755,30776,2023-06-12T20:07:16Z,30781.257,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,task,flow.Sequence,1_2,NA,NA,completion,5282.816,25466.100000024,25464.972,25481.939,30764.755,30776.300000072,2023-06-12T20:07:16Z,30781.257,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,5020.5430000715,30776.600000024,30764.755,30781.257,35801.800000072,35802.100000024,2023-06-12T20:07:21Z,35814.53,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,probantio,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.605,35803.100000024,35798.637,35814.53,36299.052,36300.100000024,2023-06-12T20:07:21Z,36315.135,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,deep,flow.Sequence,1_3_0,NA,NA,completion,5517.795,30776.5,30764.755,30781.257,36299.052,36300.5,2023-06-12T20:07:21Z,36315.135,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,task,flow.Sequence,1_3,NA,NA,completion,5517.795,30776.5,30764.755,30781.257,36299.052,36300.700000048,2023-06-12T20:07:21Z,36315.135,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,6444.1650000715,36300.899999976,36299.052,36315.135,42759.300000072,42765.300000072,2023-06-12T20:07:28Z,42764.415,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,d,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.85,42766.100000024,42748.601,42764.415,43248.39,43249.300000072,2023-06-12T20:07:28Z,43264.265,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,deep,flow.Sequence,1_4_0,NA,NA,completion,6933.255,36300.899999976,36299.052,36315.135,43248.39,43249.5,2023-06-12T20:07:28Z,43264.265,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,task,flow.Sequence,1_4,NA,NA,completion,6933.255,36300.800000072,36299.052,36315.135,43248.39,43249.700000048,2023-06-12T20:07:28Z,43264.265,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,6460.235,43249.800000072,43248.39,43264.265,49724.5,49724.700000048,2023-06-12T20:07:35Z,49730.861,Notfall,dharura,d,rairai,malalamiko,ahueni,d,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.934,49725.399999976,49715.054,49730.861,50214.103,50215.300000072,2023-06-12T20:07:35Z,50230.795,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,deep,flow.Sequence,1_5_0,NA,NA,completion,6949.838,43249.800000072,43248.39,43264.265,50214.103,50215.600000024,2023-06-12T20:07:35Z,50230.795,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,task,flow.Sequence,1_5,NA,NA,completion,6949.838,43249.800000072,43248.39,43264.265,50214.103,50215.800000072,2023-06-12T20:07:35Z,50230.795,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,6128.3050000238,50216,50214.103,50230.795,56359.100000024,56359.5,2023-06-12T20:07:41Z,56364.025,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,d,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.602,56360.399999976,56348.123,56364.025,56848.545,56849.800000072,2023-06-12T20:07:42Z,56864.627,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,deep,flow.Sequence,1_6_0,NA,NA,completion,6617.75,50215.899999976,50214.103,50230.795,56848.545,56850.300000072,2023-06-12T20:07:42Z,56864.627,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,task,flow.Sequence,1_6,NA,NA,completion,6617.75,50215.899999976,50214.103,50230.795,56848.545,56850.399999976,2023-06-12T20:07:42Z,56864.627,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,1370.9730000238,56850.600000024,56848.545,56864.627,58235.600000024,58236,2023-06-12T20:07:43Z,58247.275,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,djkf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.913,58237,58231.3,58247.275,58730.887,58732.399999976,2023-06-12T20:07:44Z,58747.188,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,deep,flow.Sequence,1_7_0,NA,NA,completion,1866.26,56850.600000024,56848.545,56864.627,58730.887,58732.899999976,2023-06-12T20:07:44Z,58747.188,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,task,flow.Sequence,1_7,NA,NA,completion,1866.26,56850.600000024,56848.545,56864.627,58730.887,58733,2023-06-12T20:07:44Z,58747.188,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3163.9120000238,58733.200000048,58730.887,58747.188,61911.100000024,61911.5,2023-06-12T20:07:47Z,61913.778,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,pacchiaiai,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.074,61912.600000024,61898.423,61913.778,62397.815,62399.5,2023-06-12T20:07:47Z,62413.852,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,deep,flow.Sequence,1_8_0,NA,NA,completion,3650.627,58733.200000048,58730.887,58747.188,62397.815,62399.899999976,2023-06-12T20:07:47Z,62413.852,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,task,flow.Sequence,1_8,NA,NA,completion,3650.627,58733.100000024,58730.887,58747.188,62397.815,62400.200000048,2023-06-12T20:07:47Z,62413.852,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,2454.4480000715,62400.200000048,62397.815,62413.852,64868.300000072,64868.600000024,2023-06-12T20:07:50Z,64880.422,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,d,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,501.038,64871.399999976,64864.069,64880.422,65364.787,65365.800000072,2023-06-12T20:07:50Z,65381.46,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,deep,flow.Sequence,1_9_0,NA,NA,completion,2950.935,62400.200000048,62397.815,62413.852,65364.787,65366.100000024,2023-06-12T20:07:50Z,65381.46,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,task,flow.Sequence,1_9,NA,NA,completion,2950.935,62400.200000048,62397.815,62413.852,65364.787,65366.200000048,2023-06-12T20:07:50Z,65381.46,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,1242.3400000715,65366.300000072,65364.787,65381.46,66623.800000072,66624,2023-06-12T20:07:52Z,66630.319,Schock,mshtuko,s,biashara,kukataza,vichekesho,f,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.867,66624.800000072,66614.855,66630.319,67114.948,67116.100000024,2023-06-12T20:07:52Z,67131.186,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,deep,flow.Sequence,1_10_0,NA,NA,completion,1733.488,65366.200000048,65364.787,65381.46,67114.948,67116.600000024,2023-06-12T20:07:52Z,67131.186,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,task,flow.Sequence,1_10,NA,NA,completion,1733.488,65366.200000048,65364.787,65381.46,67114.948,67116.800000072,2023-06-12T20:07:52Z,67131.186,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,6545.5140000477,67116.899999976,67114.948,67131.186,73676.700000048,73677,2023-06-12T20:07:59Z,73680.103,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,edicola,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.262,73678.300000072,73664.211,73680.103,74164.245,74165.399999976,2023-06-12T20:07:59Z,74180.365,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,deep,flow.Sequence,1_11_0,NA,NA,completion,7033.059,67116.899999976,67114.948,67131.186,74164.245,74165.600000024,2023-06-12T20:07:59Z,74180.365,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,task,flow.Sequence,1_11,NA,NA,completion,7033.059,67116.899999976,67114.948,67131.186,74164.245,74165.800000072,2023-06-12T20:07:59Z,74180.365,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,1092.2350000238,74165.899999976,74164.245,74180.365,75272.600000024,75272.800000072,2023-06-12T20:08:00Z,75280.091,Spionage,upelelezi,s,maslahi,utokazo,magangao,d,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.424,75273.5,75263.737,75280.091,75763.349,75764.300000072,2023-06-12T20:08:01Z,75780.515,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,deep,flow.Sequence,1_12_0,NA,NA,completion,1582.984,74165.899999976,74164.245,74180.365,75763.349,75764.600000024,2023-06-12T20:08:01Z,75780.515,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,task,flow.Sequence,1_12,NA,NA,completion,1582.984,74165.800000072,74164.245,74180.365,75763.349,75764.800000072,2023-06-12T20:08:01Z,75780.515,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,2379.485,75764.899999976,75763.349,75780.515,78160,78160.399999976,2023-06-12T20:08:03Z,78164.114,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,s,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.317,78161,78147.955,78164.114,78646.922,78648.200000048,2023-06-12T20:08:04Z,78663.431,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,deep,flow.Sequence,1_13_0,NA,NA,completion,2866.407,75764.899999976,75763.349,75780.515,78646.922,78648.700000048,2023-06-12T20:08:04Z,78663.431,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,task,flow.Sequence,1_13,NA,NA,completion,2866.407,75764.899999976,75763.349,75780.515,78646.922,78648.800000072,2023-06-12T20:08:04Z,78663.431,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,1821.569,78648.899999976,78646.922,78663.431,80485,80485.300000072,2023-06-12T20:08:05Z,80496.66,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,d,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,501.014,80487.700000048,80480.448,80496.66,80981.039,80981.899999976,2023-06-12T20:08:06Z,80997.674,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,deep,flow.Sequence,1_14_0,NA,NA,completion,2317.608,78648.899999976,78646.922,78663.431,80981.039,80982.300000072,2023-06-12T20:08:06Z,80997.674,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,task,flow.Sequence,1_14,NA,NA,completion,2317.608,78648.899999976,78646.922,78663.431,80981.039,80982.300000072,2023-06-12T20:08:06Z,80997.674,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,3671.5260000477,80982.5,80981.039,80997.674,84669.200000048,84669.399999976,2023-06-12T20:08:10Z,84679.917,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,d,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.576,84672.700000048,84664.521,84679.917,85163.827,85165,2023-06-12T20:08:10Z,85180.493,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,deep,flow.Sequence,1_15_0,NA,NA,completion,4166.153,80982.5,80981.039,80997.674,85163.827,85165.200000048,2023-06-12T20:08:10Z,85180.493,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,task,flow.Sequence,1_15,NA,NA,completion,4166.153,80982.399999976,80981.039,80997.674,85163.827,85165.5,2023-06-12T20:08:10Z,85180.493,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,72065.44,13093,13086.744,13098.387,85163.827,85165.700000048,2023-06-12T20:08:10Z,85180.493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,7554.4069999762,85165.899999976,85163.827,85180.493,92734.899999976,92735.100000024,2023-06-12T20:08:18Z,92746.342,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,kuvumiliana,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.158,92737.600000024,92729.957,92746.342,93229.774,93231.100000024,2023-06-12T20:08:18Z,93246.5,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,shallow,flow.Sequence,2_0_0,NA,NA,completion,8049.281,85165.899999976,85163.827,85180.493,93229.774,93231.399999976,2023-06-12T20:08:18Z,93246.5,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,task,flow.Sequence,2_0,NA,NA,completion,8049.281,85165.800000072,85163.827,85180.493,93229.774,93231.5,2023-06-12T20:08:18Z,93246.5,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367b0,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,6921.6000000238,93231.700000048,93229.774,93246.5,100168.10000002,100168.30000007,2023-06-12T20:08:25Z,100179.522,Notfall,dharura,d,rairai,malalamiko,ahueni,malalamiko,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
