observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
c5479,deep,flow.Sequence,1_1_3_0,NA,NA,completion,15353.472999999,4337872.8999999,4337867.485,4337884.821,4353238.294,4353239.8,2023-05-01T16:30:37Z,4353255.15,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,4353239.8999999,NA,NA,4353238.294,4353240.0999999,2023-05-01T16:30:37Z,4353255.15,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,task,flow.Sequence,1_1_3,NA,NA,completion,15353.472999999,4337872.8999999,4337867.485,4337884.821,4353238.294,4353240.5,2023-05-01T16:30:37Z,4353255.15,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,6442.2499998566,4353240.6999998,4353238.294,4353255.15,4359697.3999999,4359697.6999998,2023-05-01T16:30:44Z,4359699.443,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,jjj,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,4359699.8999999,NA,NA,4359697.3999999,4359700.0999999,2023-05-01T16:30:44Z,4359699.443,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4996.0030000005,4359701.1999998,4359682.94,4359699.443,4364679.099,4364680.0999999,2023-05-01T16:30:49Z,4364695.446,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,deep,flow.Sequence,1_1_4_0,NA,NA,completion,11423.949,4353240.6999998,4353238.294,4353255.15,4364679.099,4364680.5,2023-05-01T16:30:49Z,4364695.446,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,4364680.6999998,NA,NA,4364679.099,4364680.8999999,2023-05-01T16:30:49Z,4364695.446,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,task,flow.Sequence,1_1_4,NA,NA,completion,11423.949,4353240.5999999,4353238.294,4353255.15,4364679.099,4364681.0999999,2023-05-01T16:30:49Z,4364695.446,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,7817.7539998088,4364681.3999999,4364679.099,4364695.446,4372513.1999998,4372513.5,2023-05-01T16:30:57Z,4372522.245,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,z,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,4372515.5999999,NA,NA,4372513.1999998,4372515.6999998,2023-05-01T16:30:57Z,4372522.245,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4995.9160000002,4372516.6999998,4372506.298,4372522.245,4377501.56,4377502.5999999,2023-05-01T16:31:02Z,4377518.161,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,deep,flow.Sequence,1_1_5_0,NA,NA,completion,12806.113999999,4364681.3999999,4364679.099,4364695.446,4377501.56,4377503.0999999,2023-05-01T16:31:02Z,4377518.161,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,4377503.3,NA,NA,4377501.56,4377503.5999999,2023-05-01T16:31:02Z,4377518.161,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,task,flow.Sequence,1_1_5,NA,NA,completion,12806.113999999,4364681.3,4364679.099,4364695.446,4377501.56,4377504,2023-05-01T16:31:02Z,4377518.161,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,block,flow.Loop,1_1,NA,NA,completion,97148.608,4280328.1999998,4280330.76,4280352.952,4377501.56,4377504.5999999,2023-05-01T16:31:02Z,4377518.161,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,Practice,flow.Sequence,1,NA,NA,completion,107794.776,4269705.3,4269696.396,4269706.784,4377501.56,4377505,2023-05-01T16:31:02Z,4377518.161,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,Experiment start,canvas.Screen,2,weiter,keypress(q),response,9405.4389999043,4377505.0999999,4377501.56,4377518.161,4386923.5999999,4386925.0999999,2023-05-01T16:31:11Z,4387026.98,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,4387021,NA,NA,4386923.5999999,4387021.1999998,2023-05-01T16:31:11Z,4387026.98,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,14225.02,4387021.1999998,4387010.469,4387026.98,4401252,4401252.1999998,2023-05-01T16:31:25Z,4401265.72,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,maazimio,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,4401254.0999999,NA,NA,4401252,4401254.1999998,2023-05-01T16:31:25Z,4401265.72,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4996.0260000005,4401254.8,4401249.243,4401265.72,4406244.864,4406245.6999998,2023-05-01T16:31:30Z,4406261.746,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,19217.884,4387021.1999998,4387010.469,4387026.98,4406244.864,4406246.1999998,2023-05-01T16:31:30Z,4406261.746,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,19217.884,4387021,4387010.469,4387026.98,4406244.864,4406246.5,2023-05-01T16:31:30Z,4406261.746,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,6364.453999809,4406246.6999998,4406244.864,4406261.746,4412626.1999998,4412626.3999999,2023-05-01T16:31:37Z,4412639.533,NULL,Polizist,msongora,d,NA,NA,NA,uf,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,4412628.3,NA,NA,4412626.1999998,4412628.5,2023-05-01T16:31:37Z,4412639.533,NULL,Polizist,msongora,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c5479,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4996.2369999997,4412629,4412622.912,4412639.533,4417618.848,4417619.8999999,2023-05-01T16:31:42Z,4417635.77,NULL,Polizist,msongora,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
