observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
ac3c1,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.92,117733,117719.52,117739.1,118222.42,118225,2023-05-17T09:23:28Z,118239.02,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,deep,flow.Sequence,1_10_0,NA,NA,completion,4065.94,114146,114139.82,114156.48,118222.42,118226,2023-05-17T09:23:28Z,118239.02,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,task,flow.Sequence,1_10,NA,NA,completion,4065.94,114146,114139.82,114156.48,118222.42,118227,2023-05-17T09:23:28Z,118239.02,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,6699.98,118230,118222.42,118239.02,124939,124939,2023-05-17T09:23:35Z,124954.26,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,j,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.04000000001,124944,124934.4,124954.26,125437.64,125440,2023-05-17T09:23:35Z,125454.3,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,deep,flow.Sequence,1_11_0,NA,NA,completion,7198.62,118229,118222.42,118239.02,125437.64,125441,2023-05-17T09:23:35Z,125454.3,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,task,flow.Sequence,1_11,NA,NA,completion,7198.62,118229,118222.42,118239.02,125437.64,125441,2023-05-17T09:23:35Z,125454.3,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,1869.7,125442,125437.64,125454.3,127324,127325,2023-05-17T09:23:37Z,127337.26,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,j,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.84000000001,127330,127321.38,127337.26,127820.44,127822,2023-05-17T09:23:37Z,127837.1,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,deep,flow.Sequence,1_12_0,NA,NA,completion,2366.14,125442,125437.64,125454.3,127820.44,127823,2023-05-17T09:23:37Z,127837.1,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,task,flow.Sequence,1_12,NA,NA,completion,2366.14,125442,125437.64,125454.3,127820.44,127823,2023-05-17T09:23:37Z,127837.1,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,61609.9,127824,127820.44,127837.1,189447,189451,2023-05-17T09:24:39Z,189475.38,Können,unaweza,d,kiongozi,bustani,mienendo,wakati,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.97999999998,189469,189440.56,189475.38,189958.7,189962,2023-05-17T09:24:40Z,189975.36,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,deep,flow.Sequence,1_13_0,NA,NA,completion,62121.6,127824,127820.44,127837.1,189958.7,189963,2023-05-17T09:24:40Z,189975.36,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,task,flow.Sequence,1_13,NA,NA,completion,62121.6,127824,127820.44,127837.1,189958.7,189965,2023-05-17T09:24:40Z,189975.36,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,8444.64,189968,189958.7,189975.36,198420,198421,2023-05-17T09:24:48Z,198440.26,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,ua,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.97999999998,198430,198415.98,198440.26,198923.64,198926,2023-05-17T09:24:49Z,198940.24,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,deep,flow.Sequence,1_14_0,NA,NA,completion,8948.28,189967,189958.7,189975.36,198923.64,198928,2023-05-17T09:24:49Z,198940.24,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,task,flow.Sequence,1_14,NA,NA,completion,8948.28,189967,189958.7,189975.36,198923.64,198930,2023-05-17T09:24:49Z,198940.24,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,20235.76,198932,198923.64,198940.24,219176,219176,2023-05-17T09:25:09Z,219186.36,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,mshinbulizi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.94,219183,219172.14,219186.36,219669.64,219672,2023-05-17T09:25:09Z,219686.3,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,deep,flow.Sequence,1_15_0,NA,NA,completion,20729.4,198931,198923.64,198940.24,219669.64,219674,2023-05-17T09:25:09Z,219686.3,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,task,flow.Sequence,1_15,NA,NA,completion,20729.4,198930,198923.64,198940.24,219669.64,219675,2023-05-17T09:25:09Z,219686.3,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,186797.52,32869,32871.48,32872.12,219669.64,219676,2023-05-17T09:25:09Z,219686.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,8666.7,219678,219669.64,219686.3,228353,228354,2023-05-17T09:25:18Z,228351.28,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,mtihani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.89999999999,228359,228347.06,228351.28,228834.58,228837,2023-05-17T09:25:18Z,228851.18,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,shallow,flow.Sequence,2_0_0,NA,NA,completion,9148.28,219678,219669.64,219686.3,228834.58,228838,2023-05-17T09:25:18Z,228851.18,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,task,flow.Sequence,2_0,NA,NA,completion,9148.28,219678,219669.64,219686.3,228834.58,228839,2023-05-17T09:25:18Z,228851.18,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,10443.82,228840,228834.58,228851.18,239295,239296,2023-05-17T09:25:29Z,239299.22,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,banguko,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,499.84,239301,239290.6,239299.22,239782.4,239786,2023-05-17T09:25:29Z,239799.06,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ac3c1,shallow,flow.Sequence,2_1_0,NA,NA,completion,10931.22,228840,228834.58,228851.18,239782.4,239787,2023-05-17T09:25:29Z,239799.06,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
